run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.8059762586983218,0.317907444668008,0.8209730751062825,0.8043101789493938,0.45833333333333326,0.8125989176410268,5214,11187,1137,45980,63518,6351,16401,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.7506095122611938,0.25084979131706897,0.7520639834881321,0.7504479066634179,0.3762139838027942,0.751255510519304,17490,52233,5766,157074,232563,23256,69723,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.8068893856859473,0.3187695324468411,0.8190836088804913,0.8055346616054717,0.458932509925011,0.8122808859662617,5202,11117,1149,46050,63518,6351,16319,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7509836044426671,0.25098439341246803,0.7509889920880632,0.750983005823981,0.37623058529544817,0.7509859989500574,17465,52121,5791,157186,232563,23256,69586,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8088573317799679,0.3210754017305315,0.8179814202487797,0.807843686042647,0.46114242599085703,0.8128967496848377,5195,10985,1156,46182,63518,6351,16180,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7554426112494249,0.25444452560075964,0.7489680082559339,0.7561620012708605,0.3798453838688925,0.7525564085240769,17418,51037,5838,158270,232563,23256,68455,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8098491766113542,0.3221097098838293,0.8164068650606203,0.8091206465268425,0.4619565217391305,0.8127555908677601,5185,10912,1166,46255,63518,6351,16097,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7557522047789201,0.2545760479918063,0.7481510147918816,0.7565967693388181,0.37988668245979845,0.7523620410208745,17399,50946,5857,158361,232563,23256,68345,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.8110929185427753,0.3231684408265498,0.812627932609038,0.810922385292214,0.46243447874199184,0.811774711029114,5161,10809,1190,46358,63518,6351,15970,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7562595941744817,0.25480071002097787,0.7468610251117991,0.7573038646581337,0.379970029423668,0.7520643195097749,17369,50798,5887,158509,232563,23256,68167,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8136748638181303,0.3263677811550152,0.8115257439773264,0.8139136214949184,0.4655195772930497,0.8127188057483005,5154,10638,1197,46529,63518,6351,15792,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7597167219205119,0.25727974764533457,0.7435070519435845,0.7615177705475689,0.38227783734786597,0.7524585254899262,17291,49916,5965,159391,232563,23256,67207,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8146509650807645,0.32741278329513623,0.8097937332703511,0.8151905819791139,0.4662949363071763,0.8124876766497426,5143,10565,1208,46602,63518,6351,15708,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7601897120350185,0.2575063765046314,0.7423460612315101,0.7621723114850435,0.3823741126701292,0.7521938669057584,17264,49779,5992,159528,232563,23256,67043,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8155955792058944,0.32836107554417415,0.807589356006928,0.8164850350726818,0.46688817077056116,0.8120250141859185,5129,10491,1222,46676,63518,6351,15620,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.7605466045759643,0.2577097776715276,0.7416580667354661,0.7626453009216128,0.38250687483367335,0.7520784796059592,17248,49680,6008,159627,232563,23256,66928,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8166976290185459,0.32962009014810045,0.8060148008187688,0.817884443822485,0.4678945203601298,0.8119279321961709,5119,10411,1232,46756,63518,6351,15530,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7606799017900526,0.25761180184628274,0.7403680770553835,0.7629367388572766,0.3822272540596938,0.7515676990548937,17218,49619,6038,159688,232563,23256,66837,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.818240498756258,0.33147306943543153,0.8042827901117934,0.8197911382440919,0.4694637194981848,0.8119999408718459,5108,10302,1243,46865,63518,6351,15410,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7614495857036588,0.2581366720710983,0.7393790849673203,0.763901828414721,0.38267236391151466,0.7515404412925091,17195,49417,6061,159890,232563,23256,66612,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8191063950376272,0.3327039520802136,0.8045977011494253,0.8207182465408365,0.4707508060801474,0.8126180003286565,5110,10249,1241,46918,63518,6351,15359,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7649325129104801,0.260980063917212,0.7374011007911937,0.7679915148561682,0.38551806308027786,0.7525408882268357,17149,48561,6107,160746,232563,23256,65710,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8198148556314745,0.3334641035700275,0.8030231459612659,0.8216803400563262,0.4712404712404712,0.8122981790245216,5100,10194,1251,46973,63518,6351,15294,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7655946990707895,0.26144030283603503,0.7364981080151359,0.7688276072945482,0.3858961360820097,0.7524892545161285,17128,48386,6128,160921,232563,23256,65514,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8213419818004345,0.3354626275930194,0.8020784128483703,0.8234820788216979,0.4730683506686479,0.8127097875566555,5094,10091,1257,47076,63518,6351,15185,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.7661837867588568,0.26181328353411193,0.7354661162710698,0.7695968123378578,0.38616018513292316,0.7523379417952545,17104,48225,6152,161082,232563,23256,65329,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.822066185963034,0.3362872825871305,0.8006613131790269,0.8244441723371876,0.47364008941877794,0.8124657246101454,5085,10036,1266,47131,63518,6351,15121,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7667341752557372,0.2620791303947308,0.7340041279669762,0.7703707950522438,0.3862471574517191,0.7519676479966065,17070,48063,6186,161244,232563,23256,65133,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8228533644006424,0.33725177658232053,0.7995591245473154,0.8254412510714223,0.47440209267563527,0.8123971221464951,5078,9979,1273,47188,63518,6351,15057,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7670523686054962,0.26226029187875805,0.7333161334709323,0.770800785449125,0.3863484476059943,0.7518248809808771,17054,47973,6202,161334,232563,23256,65027,1,42,5.5,0.4,refine
