run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p750__w_0p350__attempt_01,hybrid_weighted__threshold_1p750__w_0p350,new_prices,hybrid_weighted,0.8633067440174039,0.24863387978142076,0.1814720812182741,0.9390661509950851,0.2098092643051771,0.41281265584125704,4004,12100,18060,186476,220640,22064,16104,1,42,1.75,0.35,refine
hybrid_weighted__threshold_1p750__w_0p350__attempt_01,hybrid_weighted__threshold_1p750__w_0p350,new_products,hybrid_weighted,0.8497158974778236,0.28366162504396764,0.32966112087642563,0.9074997615446456,0.3049363809955949,0.5469619626499606,16129,40731,32797,399603,489260,48926,56860,1,42,1.75,0.35,refine
hybrid_weighted__threshold_1p750__w_0p400__attempt_01,hybrid_weighted__threshold_1p750__w_0p400,new_prices,hybrid_weighted,0.864394488759971,0.2523329129886507,0.18138143582306018,0.9402848279751833,0.2110536863200084,0.4129772538297695,4002,11858,18062,186718,220640,22064,15860,1,42,1.75,0.4,refine
hybrid_weighted__threshold_1p750__w_0p400__attempt_01,hybrid_weighted__threshold_1p750__w_0p400,new_products,hybrid_weighted,0.8498242243387973,0.2838730125191485,0.3295180476638188,0.9076360217471283,0.3049972095838969,0.5468843112354469,16122,40671,32804,399663,489260,48926,56793,1,42,1.75,0.4,refine
hybrid_weighted__threshold_2p000__w_0p200__attempt_01,hybrid_weighted__threshold_2p000__w_0p200,new_prices,hybrid_weighted,0.866751269035533,0.26069937369519836,0.18110949963741843,0.9429336878575457,0.2137355584082157,0.4132484100382551,3996,11332,18068,187244,220640,22064,15328,1,42,2.0,0.2,refine
hybrid_weighted__threshold_2p000__w_0p200__attempt_01,hybrid_weighted__threshold_2p000__w_0p200,new_products,hybrid_weighted,0.8550525283080571,0.2956720495047665,0.32520541225524263,0.9139244300917031,0.3097363221366764,0.5451726066651826,15911,37902,33015,402432,489260,48926,53813,1,42,2.0,0.2,refine
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,0.8668736403190718,0.2610032044993787,0.1808828861493836,0.9430948352268149,0.21367956096908045,0.41302507878869005,3991,11300,18073,187276,220640,22064,15291,1,42,2.0,0.25,refine
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,0.8550607039202061,0.2956788402564817,0.3251645341944978,0.9139380561119513,0.3097215056798824,0.5451424055219585,15909,37896,33017,402438,489260,48926,53805,1,42,2.0,0.25,refine
hybrid_weighted__threshold_2p000__w_0p350__attempt_01,hybrid_weighted__threshold_2p000__w_0p350,new_prices,hybrid_weighted,0.8672860768672951,0.26240947992100067,0.18065627266134882,0.9435782773346225,0.21399044397917003,0.4128720559053245,3986,11204,18078,187372,220640,22064,15190,1,42,2.0,0.35,refine
hybrid_weighted__threshold_2p000__w_0p350__attempt_01,hybrid_weighted__threshold_2p000__w_0p350,new_products,hybrid_weighted,0.8550280014716102,0.29548454259847934,0.32487838776928424,0.913933514105202,0.3094851001275324,0.5449011346940053,15895,37898,33031,402436,489260,48926,53793,1,42,2.0,0.35,refine
hybrid_weighted__threshold_2p250__w_0p200__attempt_01,hybrid_weighted__threshold_2p250__w_0p200,new_prices,hybrid_weighted,0.8708484408992023,0.2763871506049228,0.18015772298767221,0.9475918540004834,0.21813093343576798,0.41317791656669384,3975,10407,18089,188169,220640,22064,14382,1,42,2.25,0.2,refine
hybrid_weighted__threshold_2p250__w_0p200__attempt_01,hybrid_weighted__threshold_2p250__w_0p200,new_products,hybrid_weighted,0.8623390426358174,0.31523003489631385,0.32126067939336955,0.9224588607738671,0.31821678746406445,0.5443801615825528,15718,34144,33208,406190,489260,48926,49862,1,42,2.25,0.2,refine
hybrid_weighted__threshold_2p250__w_0p250__attempt_01,hybrid_weighted__threshold_2p250__w_0p250,new_prices,hybrid_weighted,0.8710070703408267,0.2769370248971337,0.17997643219724438,0.9477882523567803,0.2181688322391012,0.4130127699449919,3971,10368,18093,188208,220640,22064,14339,1,42,2.25,0.25,refine
hybrid_weighted__threshold_2p250__w_0p250__attempt_01,hybrid_weighted__threshold_2p250__w_0p250,new_products,hybrid_weighted,0.8623737889874504,0.31527825162054224,0.3210971671503904,0.9225156358582349,0.3181611057667966,0.5442583553111705,15710,34119,33216,406215,489260,48926,49829,1,42,2.25,0.25,refine
hybrid_weighted__threshold_2p250__w_0p300__attempt_01,hybrid_weighted__threshold_2p250__w_0p300,new_prices,hybrid_weighted,0.8711475707034083,0.2774748322147651,0.17988578680203046,0.9479544355813392,0.2182688077430708,0.4129449472956703,3969,10335,18095,188241,220640,22064,14304,1,42,2.25,0.3,refine
hybrid_weighted__threshold_2p250__w_0p300__attempt_01,hybrid_weighted__threshold_2p250__w_0p300,new_products,hybrid_weighted,0.8623840085026366,0.3152876470352082,0.3210358500592732,0.9225338038852325,0.318135785465446,0.5442117454986711,15707,34111,33219,406223,489260,48926,49818,1,42,2.25,0.3,refine
hybrid_weighted__threshold_2p250__w_0p350__attempt_01,hybrid_weighted__threshold_2p250__w_0p350,new_prices,hybrid_weighted,0.8713107324147933,0.27814383849712604,0.1798404641044235,0.9481407622270567,0.21844205890448667,0.41293349914391264,3968,10298,18096,188278,220640,22064,14266,1,42,2.25,0.35,refine
hybrid_weighted__threshold_2p250__w_0p350__attempt_01,hybrid_weighted__threshold_2p250__w_0p350,new_products,hybrid_weighted,0.8625638719699138,0.3158085277554304,0.3209336549074112,0.9227450071990807,0.3183504653001642,0.5441874012764044,15702,34018,33224,406316,489260,48926,49720,1,42,2.25,0.35,refine
hybrid_weighted__threshold_2p250__w_0p400__attempt_01,hybrid_weighted__threshold_2p250__w_0p400,new_prices,hybrid_weighted,0.8714829586656998,0.27885561647687335,0.17979514140681654,0.9483371605833535,0.21862772113529896,0.4129242229373604,3967,10259,18097,188317,220640,22064,14226,1,42,2.25,0.4,refine
hybrid_weighted__threshold_2p250__w_0p400__attempt_01,hybrid_weighted__threshold_2p250__w_0p400,new_products,hybrid_weighted,0.8626538037035523,0.3160512221640559,0.3208314597555492,0.9228562863644415,0.31842340149302173,0.5441335585119603,15697,33969,33229,406365,489260,48926,49666,1,42,2.25,0.4,refine
hybrid_weighted__threshold_2p500__w_0p200__attempt_01,hybrid_weighted__threshold_2p500__w_0p200,new_prices,hybrid_weighted,0.8725027193618564,0.28305799899878425,0.1793872371283539,0.9495155507211345,0.2196021860348989,0.4127117290001239,3958,10025,18106,188551,220640,22064,13983,1,42,2.5,0.2,refine
hybrid_weighted__threshold_2p500__w_0p200__attempt_01,hybrid_weighted__threshold_2p500__w_0p200,new_products,hybrid_weighted,0.8670359318153946,0.32908736382518755,0.31735682459224135,0.9281113881735228,0.3231156615474258,0.5427176826109927,15527,31655,33399,408679,489260,48926,47182,1,42,2.5,0.2,refine
hybrid_weighted__threshold_2p500__w_0p250__attempt_01,hybrid_weighted__threshold_2p500__w_0p250,new_prices,hybrid_weighted,0.8726341551849166,0.2836462663035689,0.1793872371283539,0.9496615905245347,0.2197789993891943,0.4127434662488486,3958,9996,18106,188580,220640,22064,13954,1,42,2.5,0.25,refine
hybrid_weighted__threshold_2p500__w_0p250__attempt_01,hybrid_weighted__threshold_2p500__w_0p250,new_products,hybrid_weighted,0.8671115562277726,0.32931667267751447,0.31727506847075176,0.928204499311886,0.32318374400133243,0.5426749912001091,15523,31614,33403,408720,489260,48926,47137,1,42,2.5,0.25,refine
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.8727973168963017,0.2841938731482813,0.1791153009427121,0.9498730964467005,0.2197386711148179,0.41247643026897496,3952,9954,18112,188622,220640,22064,13906,1,42,2.5,0.3,refine
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.8671524342885174,0.3294130134805222,0.31715243428851736,0.9282635453996284,0.3231664774916433,0.5425873598645492,15517,31588,33409,408746,489260,48926,47105,1,42,2.5,0.3,refine
hybrid_weighted__threshold_2p500__w_0p350__attempt_01,hybrid_weighted__threshold_2p500__w_0p350,new_prices,hybrid_weighted,0.8729378172588832,0.28479780869314497,0.17906997824510515,0.9500342438159697,0.21988479839719507,0.4124592238903509,3951,9922,18113,188654,220640,22064,13873,1,42,2.5,0.35,refine
hybrid_weighted__threshold_2p500__w_0p350__attempt_01,hybrid_weighted__threshold_2p500__w_0p350,new_products,hybrid_weighted,0.8666373707231328,0.3276455557198066,0.31711155622777254,0.9276957945559507,0.3222925040766938,0.5423864462886195,15515,31838,33411,408496,489260,48926,47353,1,42,2.5,0.35,refine
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.8734998187092096,0.2873663539166485,0.17906997824510515,0.9506586898718878,0.220646134085388,0.412594753861315,3951,9798,18113,188778,220640,22064,13749,1,42,2.5,0.4,refine
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.8666598536565425,0.3276998478958932,0.31705023913665537,0.9277275886031967,0.32228709147950385,0.5423432988618152,15512,31824,33414,408510,489260,48926,47336,1,42,2.5,0.4,refine
