run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8610753216705269,0.3613472872535625,0.507221011996748,0.9003923045149154,0.42203459850245284,0.6757942703886586,81727,144446,79400,1305703,1611276,161127,226173,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8267512873561065,0.28867647689413645,0.5003069566060293,0.8630227624641033,0.366108700046934,0.6570968663523998,154840,381539,154650,2403880,3094909,309490,536379,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8621967931006234,0.36399928552290794,0.5058990734017266,0.9017852648245112,0.42337567228560224,0.675434919057381,81514,142426,79613,1307723,1611276,161127,223940,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8272737582914392,0.28930745785812173,0.4993150021002294,0.8637135023491977,0.36634907389188254,0.6567077807057612,154533,379615,154957,2405804,3094909,309490,534148,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8629129956630646,0.36555162576383454,0.5041861388842341,0.902771370390215,0.4238198460458941,0.6746590335364016,81238,140996,79889,1309153,1611276,161127,222234,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8276905718391074,0.2897284600206709,0.4981711848524993,0.8643037187582909,0.36637754859559907,0.656179249630952,154179,377971,155311,2407448,3094909,309490,532150,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8637452553131804,0.3674239157569843,0.502392522668454,0.9038953928182553,0.424436742676475,0.6738770560171614,80949,139366,80178,1310783,1611276,161127,220315,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8283271010553137,0.29053556387370677,0.4970693721929626,0.8651333964477158,0.36672276599903686,0.6557677288761864,153838,375660,155652,2409759,3094909,309490,529498,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8692651041783034,0.38198300391300827,0.4974026699435849,0.9105829814729383,0.4321184018978811,0.6729980729465942,80145,129668,80982,1320481,1611276,161127,209813,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.837919305543394,0.30505664604289395,0.4857378267472293,0.8770504545276672,0.37475616581098786,0.6526994574304001,150331,342466,159159,2442953,3094909,309490,492797,1,42,6.0,0.3,coarse
